   8.37421832E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.35402118E+00   0.00000000E+00
   8.51860040E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.16571434E+00   0.00000000E+00
   8.66298248E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.94585230E+00   0.00000000E+00
   8.80736456E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.36676607E+00   0.00000000E+00
   8.95174664E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.87052047E+00   0.00000000E+00
   9.09612872E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.51122655E+00   0.00000000E+00
   9.24051079E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.76461417E+00   0.00000000E+00
   9.38489287E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.96078128E+00   0.00000000E+00
   9.52927495E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.30801988E+00   0.00000000E+00
   9.67365703E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.06343108E+00   0.00000000E+00
   9.81803911E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.63502332E+00   0.00000000E+00
   9.96242119E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.22787217E+00   0.00000000E+00
   1.01068033E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.81643044E+00   0.00000000E+00
   1.02511853E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.94652087E+00   0.00000000E+00
   1.03955674E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.74003062E+00   0.00000000E+00
   1.05399495E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.11521426E+00   0.00000000E+00
   1.06843316E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.58882639E+00   0.00000000E+00
   1.08287137E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.25321458E+00   0.00000000E+00
   1.09730957E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.81699819E+00   0.00000000E+00
   1.11174778E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.75012242E+00   0.00000000E+00
   1.12618599E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.89807427E+00   0.00000000E+00
   1.14062420E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.32591511E+00   0.00000000E+00
   1.15506241E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.83798943E+00   0.00000000E+00
   1.16950061E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.87280260E+00   0.00000000E+00
   1.18393882E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.87031045E+00   0.00000000E+00
   1.19837703E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.92351476E+00   0.00000000E+00
   1.21281524E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.77003184E+00   0.00000000E+00
   1.22725344E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.01210050E+00   0.00000000E+00
   1.24169165E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.21815379E+00   0.00000000E+00
   1.25612986E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.11609661E+00   0.00000000E+00
   1.27056807E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.08693580E+00   0.00000000E+00
   1.28500628E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.08055737E+00   0.00000000E+00
   1.29944448E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.43398658E+00   0.00000000E+00
   1.31388269E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.57730801E+00   0.00000000E+00
   1.32832090E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.24630513E+00   0.00000000E+00
   1.34275911E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.58681554E+00   0.00000000E+00
   1.35719732E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.05299730E+00   0.00000000E+00
   1.37163552E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.89822050E+00   0.00000000E+00
   1.38607373E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.11001142E+00   0.00000000E+00
   1.40051194E-04   0.00000000E+00   1.24291688E-02   0.00000000E+00   0.00000000E+00   3.65926529E+00   0.00000000E+00
   1.41495015E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.49624680E+00   0.00000000E+00
   1.42938836E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.75316893E+00   0.00000000E+00
   1.44382656E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.04686378E+00   0.00000000E+00
   1.45826477E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.80278426E+00   0.00000000E+00
   1.47270298E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.76116576E+00   0.00000000E+00
   1.48714119E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.07884371E+00   0.00000000E+00
   1.50157939E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   5.07290643E+00   0.00000000E+00
   1.51601760E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.57424975E+00   0.00000000E+00
   1.53045581E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.77860633E+00   0.00000000E+00
   1.54489402E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.15945127E+00   0.00000000E+00
   1.55933223E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.65099161E+00   0.00000000E+00
   1.57377043E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.83984992E+00   0.00000000E+00
   1.58820864E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.79441473E+00   0.00000000E+00
   1.60264685E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.19404932E+00   0.00000000E+00
   1.61708506E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   3.12562158E+00   0.00000000E+00
   1.63152327E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   4.14306589E+00   0.00000000E+00
