   3.75399180E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37270662E+00   0.00000000E+00
   3.89837388E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.42550303E+00   0.00000000E+00
   4.04275596E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.43136930E+00   0.00000000E+00
   4.18713804E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.42550303E+00   0.00000000E+00
   4.33152012E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.42550303E+00   0.00000000E+00
   4.47590220E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.62495613E+00   0.00000000E+00
   4.62028427E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.30231141E+00   0.00000000E+00
   4.76466635E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.29057888E+00   0.00000000E+00
   4.90904843E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36684036E+00   0.00000000E+00
   5.05343051E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37270662E+00   0.00000000E+00
   5.19781259E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36684036E+00   0.00000000E+00
   5.34219467E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.22604993E+00   0.00000000E+00
   5.48657675E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.77747909E+00   0.00000000E+00
   5.63095883E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.58975853E+00   0.00000000E+00
   5.77534090E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.39617169E+00   0.00000000E+00
   5.91972298E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.30231141E+00   0.00000000E+00
   6.06410506E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.48416571E+00   0.00000000E+00
   6.20848714E-05   0.00000000E+00  -5.86626762E-03   0.00000000E+00   0.00000000E+00  -1.53696212E+00   0.00000000E+00
   6.35286922E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.54282838E+00   0.00000000E+00
   6.49725130E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.47829944E+00   0.00000000E+00
   6.64163338E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.54869465E+00   0.00000000E+00
   6.78601546E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.53109585E+00   0.00000000E+00
   6.93039753E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.24364874E+00   0.00000000E+00
   7.07477961E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.40203796E+00   0.00000000E+00
   7.21916169E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.58975853E+00   0.00000000E+00
   7.36354377E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.33164275E+00   0.00000000E+00
   7.50792585E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.44896810E+00   0.00000000E+00
   7.65230793E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.43723557E+00   0.00000000E+00
   7.79669001E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37857289E+00   0.00000000E+00
   7.94107209E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36097409E+00   0.00000000E+00
   8.08545416E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.46656691E+00   0.00000000E+00
   8.22983624E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.58975853E+00   0.00000000E+00
   8.37421832E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.17911979E+00   0.00000000E+00
   8.51860040E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36684036E+00   0.00000000E+00
   8.66298248E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.41963676E+00   0.00000000E+00
   8.80736456E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37270662E+00   0.00000000E+00
   8.95174664E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.42550303E+00   0.00000000E+00
   9.09612872E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.49003198E+00   0.00000000E+00
   9.24051079E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.34924155E+00   0.00000000E+00
   9.38489287E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.45483437E+00   0.00000000E+00
   9.52927495E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.49589824E+00   0.00000000E+00
   9.67365703E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.39030543E+00   0.00000000E+00
   9.81803911E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.41963676E+00   0.00000000E+00
   9.96242119E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.43136930E+00   0.00000000E+00
   1.01068033E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.39030543E+00   0.00000000E+00
   1.02511853E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.30231141E+00   0.00000000E+00
   1.03955674E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.33164275E+00   0.00000000E+00
   1.05399495E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.21431740E+00   0.00000000E+00
   1.06843316E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.50763078E+00   0.00000000E+00
   1.08287137E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.30231141E+00   0.00000000E+00
   1.09730957E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36684036E+00   0.00000000E+00
   1.11174778E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.38443916E+00   0.00000000E+00
   1.12618599E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.43136930E+00   0.00000000E+00
   1.14062420E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.19085233E+00   0.00000000E+00
   1.15506241E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.58389226E+00   0.00000000E+00
   1.16950061E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.40203796E+00   0.00000000E+00
   1.18393882E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37857289E+00   0.00000000E+00
   1.19837703E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.45483437E+00   0.00000000E+00
   1.21281524E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.31404395E+00   0.00000000E+00
   1.22725344E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.44896810E+00   0.00000000E+00
   1.24169165E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.40203796E+00   0.00000000E+00
   1.25612986E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.53696212E+00   0.00000000E+00
   1.27056807E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.51936331E+00   0.00000000E+00
   1.28500628E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.50763078E+00   0.00000000E+00
   1.29944448E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.46656691E+00   0.00000000E+00
   1.31388269E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36684036E+00   0.00000000E+00
   1.32832090E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.39030543E+00   0.00000000E+00
   1.34275911E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.34337529E+00   0.00000000E+00
   1.35719732E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.55456092E+00   0.00000000E+00
   1.37163552E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.40790423E+00   0.00000000E+00
   1.38607373E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.56042719E+00   0.00000000E+00
   1.40051194E-04   0.00000000E+00  -5.86626762E-03   0.00000000E+00   0.00000000E+00  -1.26124754E+00   0.00000000E+00
   1.41495015E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.36097409E+00   0.00000000E+00
   1.42938836E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.37270662E+00   0.00000000E+00
   1.44382656E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.58975853E+00   0.00000000E+00
   1.45826477E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.25538127E+00   0.00000000E+00
   1.47270298E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.31991022E+00   0.00000000E+00
   1.48714119E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.50176451E+00   0.00000000E+00
   1.50157939E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.64255493E+00   0.00000000E+00
   1.51601760E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.67775254E+00   0.00000000E+00
   1.53045581E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.26711381E+00   0.00000000E+00
   1.54489402E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.49003198E+00   0.00000000E+00
   1.55933223E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.39030543E+00   0.00000000E+00
   1.57377043E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.27884634E+00   0.00000000E+00
   1.58820864E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.42550303E+00   0.00000000E+00
   1.60264685E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.46070064E+00   0.00000000E+00
   1.61708506E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.16152099E+00   0.00000000E+00
   1.63152327E-04   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00  -1.35510782E+00   0.00000000E+00
